floor_area_m2,lot_area_m2,prelim_est_cost_total,prelim_est_cost,prelim_est_cost_equiv,planned_duration,unit_price_start,locality_1,locality_2,locality_3,locality_4,locality_5,locality_6,locality_7,locality_8,locality_9,locality_10,locality_11,locality_12,locality_13,locality_14,locality_15,locality_16,locality_17,locality_18,locality_19,locality_20,actual_construction_cost
-0.6661552492347895,-0.5846017664175497,-0.31895599111744494,1.0393838652993432,-0.04367771754350824,0.3505180364163104,0.7158282279868392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470
-0.37725790510886115,-0.3189797977518191,-0.3774151178166932,-0.472360284689858,0.21071200826621905,-0.12711093628283812,-0.2494937899070509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140
-0.6050423495158431,-0.3598447160080853,-0.41206414427977345,-0.11665577881004595,0.3626761097479205,-2.0376268270794324,0.011947589939211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170
-0.7383795852662717,-0.645899143801949,-0.5115690407891322,-0.561286411159811,-0.20081041840494648,0.3505180364163104,-0.20927203916147213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160
-0.23836495120216478,-0.27811487949555286,-0.1437562983348954,0.23904872706976613,0.6576866588519185,0.3505180364163104,0.011947589939211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300
-0.5883751950470396,-0.5028719299050172,-0.3088278141513138,0.5947532329495782,0.08229779269078374,-0.12711093628283812,0.6152738511228922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350
-0.6772666855473253,-0.5437368481612834,-0.5554578076423672,-1.1837692964494821,0.3647872278044329,-0.6047399089819867,-0.9433189902682844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50
-0.5272622953280932,-0.46200701164875096,-0.15299603872505013,1.3061622447092023,0.723204115778161,-0.12711093628283812,0.31361072053105166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400
-0.37170218695259327,-0.298547338623686,0.03890626168585605,1.4840144976491083,0.8762237762881185,-0.6047399089819867,0.5147194742589454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360
-0.08280484282666484,-0.0329253699579554,-0.4984201794646813,-1.1837692964494821,0.11170785113323055,-0.6047399089819867,-0.8829863641499163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70
-0.10502771545173625,-0.17595258385488724,-0.30900550146650907,-0.561286411159811,0.1388611971704401,0.3505180364163104,-0.3802144798301818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140
-0.5328180134843611,-0.46200701164875096,-0.3226874247365459,0.23904872706976613,0.1310355009264719,-0.12711093628283812,0.21305634366710477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240
-0.6550438129222539,-0.5846017664175497,-0.5044615481813209,-0.7391386640997171,0.08826716098850801,0.3505180364163104,-0.5612123581852863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100
-0.421703650359004,-0.3598447160080853,-0.41028727112782065,-0.561286411159811,0.10755841219456856,-0.12711093628283812,-0.7321547988539959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140
-0.6828224037035932,-0.6050342255456828,-0.32499735983408456,1.1283099917692962,-0.112325452967338,0.3505180364163104,-0.1690502884158934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420
-0.027247661263986298,-0.11465520647048788,-0.07516899466951593,0.06119647412986008,-0.2336419440424302,-0.12711093628283812,-0.28971554065262967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260
-0.6717109673910574,-0.6254666846738159,-0.47176708218538876,-0.383434158219905,0.41334294310421504,1.3057759818146075,-0.7321547988539959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170
-0.7939367668289502,-0.7071965211863483,-0.5240071528528021,-0.472360284689858,-0.06471610093426824,1.3057759818146075,-0.42043623057576057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
-0.805048203141486,-0.6867640620582153,-0.5030400496597586,-0.02772965234009293,-0.6031967996936195,-0.12711093628283812,-0.3802144798301818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210
-0.5939309132033075,-0.5233043890331504,-0.38327879921813757,0.06119647412986008,-0.2336419440424302,-0.12711093628283812,-0.4103807928893659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260
-0.7106009944849324,-0.6254666846738159,-0.48669281666179254,-0.383434158219905,-0.2324043920782679,0.828147009115459,-0.5913786712444703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210
-0.4328150866715397,-0.3598447160080853,-0.38008042754462246,-0.383434158219905,-0.14592134893562758,-0.6047399089819867,-0.5913786712444703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170
-0.7217124307974682,-0.6663316029300822,-0.5673628577604513,-1.2726954229194352,-0.42946634307753295,1.783404954513756,-1.0036516163866525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90
-0.688378121859861,-0.5437368481612834,-0.556523931533539,-1.1837692964494821,-0.317103904449027,-0.6047399089819867,-0.9935961787002578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50
-0.4772608319216825,-0.4007096342643516,-0.2734680384274524,0.3279748535397191,-0.2639255685772267,-0.12711093628283812,0.21305634366710477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220
-0.8383825120790931,-0.7276289803144815,-0.5279162737870983,-0.20558190527999895,-0.27557311647522553,0.3505180364163104,-0.3198818537118137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210
-0.6272652221409146,-0.5437368481612834,-0.5613214890438116,-1.2726954229194352,-0.590675685703271,-0.12711093628283812,-0.9835407410138631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60
0.5116569998939956,0.3348588943484408,-0.1588597201264945,-0.650212537629764,-0.3825485642009071,-0.6047399089819867,-0.27966010296623495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110
-0.1994749241082898,-0.25768242036741973,-0.38789866941321494,-0.7391386640997171,-0.28296202967301837,0.3505180364163104,-0.4506025436349447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100
-0.571708040578236,-0.5028719299050172,-0.5080152944852265,-0.9169909170396231,-0.24143124169921695,-0.12711093628283812,-0.8427646134043375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80
0.04497667476749581,0.08966938481084333,0.2857139424921048,0.9504577388293902,-0.1141817809135815,-0.6047399089819867,-0.22938291453426152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410
-0.4272593685152718,-0.3598447160080853,-0.46323809105601516,-0.8280647905696701,-0.4998612106860626,-0.6047399089819867,-0.7422102365403906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80
-0.4105922140464683,-0.2372499612392866,-0.40673352482391495,-0.561286411159811,-0.20081041840494648,-1.0823688816811352,-0.5411014828124968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120
-0.4161479322027361,-0.3598447160080853,-0.39109704108673,-0.472360284689858,-0.3019256935944474,-0.6047399089819867,-0.309826416025419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160
-0.7494910215788074,-0.6663316029300822,-0.4746100792285132,-0.02772965234009293,-0.026643178742684945,0.828147009115459,-0.44054710594854996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230
-0.6605995310785218,-0.5846017664175497,-0.4483123565796113,-0.20558190527999895,-0.27557311647522553,-0.12711093628283812,-0.18916116378868275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200
-0.805048203141486,-0.7071965211863483,-0.5428420082635022,-0.7391386640997171,-0.4018034168197862,1.3057759818146075,-0.44054710594854996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140
-0.4050364958902004,-0.3394122568799522,-0.5471065038281889,-1.2726954229194352,-0.42946634307753295,-0.6047399089819867,-1.013707054073047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
0.36720832783103136,0.21226413957964207,-0.1579712835505181,-0.561286411159811,-0.20081041840494648,-0.12711093628283812,-0.6919330481084172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140
-0.5105951408592896,-0.44157455252061784,-0.2372198261276145,0.6836793594195312,-0.07985791320166641,-0.12711093628283812,-0.18916116378868275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330
-0.8328267939228252,-0.7480614394426146,-0.5499495008713134,-0.7391386640997171,-0.34360207591697406,1.783404954513756,-0.7422102365403906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110
-0.41475900266366916,-0.45689889686671764,0.04583606697847206,1.7507928770589674,0.0015293277355993848,-0.6047399089819867,0.8163826048507861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500
-0.5494851679531646,-0.48243947077688404,-0.5168996602449907,-1.0059170435095761,-0.701582180844527,-0.12711093628283812,-0.7522656742267853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70
-0.571708040578236,-0.4211420933924847,-0.47070095829421704,-0.650212537629764,-0.11851321278814954,-1.0823688816811352,-0.8729309264635216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70
-0.4272593685152718,-0.4211420933924847,-0.46323809105601516,-0.8280647905696701,-0.5406276283290579,0.3505180364163104,-0.9533744279546791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60
-0.6161537858283789,-0.5437368481612834,-0.5275608991567078,-1.0059170435095761,-0.7711034823607067,-0.12711093628283812,-0.7723765495995747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70
-0.5550408861094325,-0.4007096342643516,-0.5567016188487341,-1.2726954229194352,-0.5714208330843918,-0.6047399089819867,-0.9433189902682844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
0.02830952029869225,-0.07379028821422164,-0.1714755195053596,-0.294508031749952,-0.40577086282254193,0.3505180364163104,-0.5813232335580756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190
-0.6717109673910574,-0.5846017664175497,-0.4440478610149245,-0.11665577881004595,-0.321398937736414,0.3505180364163104,0.11250196680315788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220
-0.44392652298407537,-0.38027717513621845,-0.5000193653014388,-1.0059170435095761,-0.14981599776402105,-0.12711093628283812,-0.8729309264635216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80
-0.5883751950470396,-0.5028719299050172,-0.4993086160406577,-0.8280647905696701,-0.055725649900500426,-0.12711093628283812,-0.8025428626587587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80
-0.6550438129222539,-0.5846017664175497,-0.44582473416687735,-0.20558190527999895,-0.41683603332564073,0.3505180364163104,-0.08860678692473588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210
-0.7217124307974682,-0.645899143801949,-0.43747343035269903,0.23904872706976613,-0.28296202967301837,0.828147009115459,-0.2696046652798403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310
-0.27725497829603973,-0.3189797977518191,-0.40779964871508667,-0.7391386640997171,-0.2924984595145048,-0.12711093628283812,-0.4103807928893659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100
-0.4939279863904861,-0.43135832295655124,-0.19457487048074648,0.8615316123594372,3.423760893103516,1.783404954513756,-0.6517112973628384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,350
-0.5550408861094325,-0.48243947077688404,-0.4659034007839444,-0.650212537629764,-0.042403766992164554,-0.12711093628283812,-0.601434108930865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,110
-0.6994895581723967,-0.6254666846738159,-0.5241848401679974,-0.8280647905696701,-0.22141201874953173,0.3505180364163104,-0.7120439234812065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,90
-0.5161508590155575,-0.44157455252061784,-0.4831390703578869,-0.8280647905696701,-0.6624900982118689,-0.12711093628283812,-0.6517112973628384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100
-0.538373731640629,-0.38027717513621845,-0.5556354949575626,-1.2726954229194352,-0.34534920810167374,-1.0823688816811352,-1.013707054073047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,30
-0.4883722682342182,-0.4211420933924847,-0.47692001432605197,-0.8280647905696701,-0.48144352557235215,-0.6047399089819867,-0.5712677958716809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,80
-0.7883810486726823,-0.7071965211863483,-0.5275608991567078,-0.561286411159811,-0.24226840920438547,1.3057759818146075,-0.3198818537118137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,170
-0.5883751950470396,-0.5028719299050172,-0.2731126637970618,0.8615316123594372,-0.30946020114096545,0.3505180364163104,0.011947589939211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,380
-0.3661464687963254,-0.298547338623686,-0.4495561677859783,-0.8280647905696701,-0.055725649900500426,-0.12711093628283812,-0.8327091757179428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,80
-0.44948224114034324,-0.27811487949555286,-0.5172550348753813,-1.0948431699795291,-0.8336362551380871,-1.0823688816811352,-0.7220993611676012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,50
-0.43837080482780755,-0.3598447160080853,-0.48242832109710576,-0.9169909170396231,-0.3334832686805876,-0.6047399089819867,-0.9030972395227056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,70
0.42276550939370994,0.2531290578359083,-0.22869083499824092,-0.7391386640997171,-0.3175406874952019,-0.12711093628283812,-0.3902699175165765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,120
-0.343923596171254,-0.3598447160080853,-0.4248576309738339,-0.7391386640997171,-0.5974094243318013,0.3505180364163104,-0.18916116378868275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,120
-0.6383766584534503,-0.5641693072894165,-0.44866773121000186,-0.294508031749952,-0.40577086282254193,0.3505180364163104,0.011947589939211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,190
-0.7772696123601467,-0.6867640620582153,-0.5415981970571351,-0.8280647905696701,-0.5081964871505678,1.3057759818146075,-0.7723765495995747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100
-0.5605966042657003,-0.48243947077688404,-0.28839377290385615,0.5947532329495782,-0.7277527650278428,-0.12711093628283812,0.11250196680315788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,350
-0.3605907506400576,-0.38027717513621845,-0.21802959608652392,0.23904872706976613,-0.7694655459375507,-0.12711093628283812,-0.08860678692473588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,270
-0.7550467397350752,-0.6254666846738159,-0.5760695362050201,-1.3616215493893882,-1.3043427845659585,-0.6047399089819867,-0.9131526772091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20
-0.7550467397350752,-0.6663316029300822,-0.45115535362273584,0.3279748535397191,-0.2639255685772267,0.828147009115459,-0.44054710594854996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,280
-0.6383766584534503,-0.5641693072894165,-0.44866773121000186,-0.294508031749952,-0.08360696768133463,-0.12711093628283812,-0.21932747684786683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,230
-0.6717109673910574,-0.5846017664175497,-0.38860941867399607,0.41690098000967213,-0.8399332107204425,-0.12711093628283812,-0.08860678692473588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,320
-0.7661581760476109,-0.645899143801949,-0.5204534065488964,-0.561286411159811,-0.20081041840494648,-0.12711093628283812,-0.5411014828124968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,130
-0.6161537858283789,-0.5437368481612834,-0.34027846894087893,0.5058271064796251,-0.6525168853242077,-0.12711093628283812,0.011947589939211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,330
-0.33836787801498613,-0.27811487949555286,0.05418737079265037,1.3950883711791553,-0.482025902967252,-0.12711093628283812,0.5147194742589454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,430
-0.7606024578913431,-0.6663316029300822,-0.531470020091004,-0.7391386640997171,-0.32958861985219434,0.828147009115459,-0.8829863641499163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,70
-0.7050452763286645,-0.6254666846738159,-0.4109980203886018,0.41690098000967213,-0.33887025958341205,0.3505180364163104,0.21305634366710477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,360
-0.7383795852662717,-0.645899143801949,-0.5115690407891322,-0.561286411159811,-0.4579300382532672,0.828147009115459,-0.35004816677099776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,160
-0.7217124307974682,-0.645899143801949,-0.4527545394594934,0.06119647412986008,-0.5270509553104531,0.3505180364163104,-0.44054710594854996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,210
-0.27725497829603973,-0.2168175021111535,-0.42965518848410655,-0.8280647905696701,-0.2723336422160945,-0.6047399089819867,-0.8528200510907321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,90
-0.4328150866715397,-0.3598447160080853,-0.2787986578833109,0.1501226005998131,-0.7123197640629945,-0.6047399089819867,-0.5109351697533128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,240
-0.5439294497968967,-0.46200701164875096,-0.5026846750293681,-0.9169909170396231,-0.47809485555167747,-0.12711093628283812,-0.7321547988539959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,80
-0.8494939483916287,-0.6663316029300822,-0.5009078018774152,0.5947532329495782,-0.3962344329810555,-1.5599978543802837,-0.2696046652798403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,300
2.7617228531824765,4.237458587821867,0.4888105437603138,-0.650212537629764,-1.000050595730743,1.3057759818146075,-0.5109351697533128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,150
-0.5105951408592896,-0.44157455252061784,-0.4962879316823378,-0.9169909170396231,-0.4439893793628501,-0.12711093628283812,-0.8327091757179428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80
-0.7106009944849324,-0.6254666846738159,-0.5746480376834578,-1.3616215493893882,-1.3152259621331508,0.3505180364163104,-0.9131526772091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,50
-0.5272622953280932,-0.46200701164875096,-0.37474980808876396,-0.11665577881004595,-0.44355259631667515,-0.12711093628283812,-0.08860678692473588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,230
-0.43837080482780755,-0.3598447160080853,-0.14837616852997276,0.8615316123594372,-0.5594456979017619,-0.6047399089819867,0.31361072053105166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,370
-0.7550467397350752,-0.6254666846738159,-0.43800649229828487,0.5058271064796251,-0.7838429878741427,-0.6047399089819867,0.5147194742589454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,310
